r1,r2,a1,E
0.910000000000,1.650000000000,95.000000000000,0.006742940210
0.910000000000,1.650000000000,97.285714285714,0.005506579350
0.910000000000,1.650000000000,99.571428571429,0.004623370320
0.910000000000,1.650000000000,101.857142857143,0.004082356780
0.910000000000,1.650000000000,104.142857142857,0.003872312910
0.910000000000,1.650000000000,106.428571428571,0.003981783400
0.910000000000,1.650000000000,108.714285714286,0.004399134950
0.910000000000,1.650000000000,111.000000000000,0.005112606670
0.910000000000,1.660000000000,95.000000000000,0.006177008030
0.910000000000,1.660000000000,97.285714285714,0.005004346590
0.910000000000,1.660000000000,99.571428571429,0.004180521120
0.910000000000,1.660000000000,101.857142857143,0.003694774750
0.910000000000,1.660000000000,104.142857142857,0.003536081910
0.910000000000,1.660000000000,106.428571428571,0.003693187220
0.910000000000,1.660000000000,108.714285714286,0.004154655990
0.910000000000,1.660000000000,111.000000000000,0.004908923610
0.910000000000,1.670000000000,95.000000000000,0.005723294960
0.910000000000,1.670000000000,97.285714285714,0.004612685810
0.910000000000,1.670000000000,99.571428571429,0.003846628880
0.910000000000,1.670000000000,101.857142857143,0.003414567710
0.910000000000,1.670000000000,104.142857142857,0.003305677880
0.910000000000,1.670000000000,106.428571428571,0.003508904830
0.910000000000,1.670000000000,108.714285714286,0.004013013290
0.910000000000,1.670000000000,111.000000000000,0.004806635720
0.910000000000,1.680000000000,95.000000000000,0.005376070250
0.910000000000,1.680000000000,97.285714285714,0.004325889490
0.910000000000,1.680000000000,99.571428571429,0.003616009040
0.910000000000,1.680000000000,101.857142857143,0.003236073780
0.910000000000,1.680000000000,104.142857142857,0.003175461310
0.910000000000,1.680000000000,106.428571428571,0.003423318710
0.910000000000,1.680000000000,108.714285714286,0.003968610970
0.910000000000,1.680000000000,111.000000000000,0.004800168400
0.910000000000,1.690000000000,95.000000000000,0.005129849990
0.910000000000,1.690000000000,97.285714285714,0.004138496980
0.910000000000,1.690000000000,99.571428571429,0.003483223930
0.910000000000,1.690000000000,101.857142857143,0.003153877930
0.910000000000,1.690000000000,104.142857142857,0.003140039510
0.910000000000,1.690000000000,106.428571428571,0.003431058200
0.910000000000,1.690000000000,108.714285714286,0.004016100020
0.910000000000,1.690000000000,111.000000000000,0.004884193920
0.910000000000,1.700000000000,95.000000000000,0.004979385370
0.910000000000,1.700000000000,97.285714285714,0.004045282690
0.910000000000,1.700000000000,99.571428571429,0.003443070910
0.910000000000,1.700000000000,101.857142857143,0.003162800230
0.910000000000,1.700000000000,104.142857142857,0.003194254900
0.910000000000,1.700000000000,106.428571428571,0.003526987720
0.910000000000,1.700000000000,108.714285714286,0.004150366520
0.910000000000,1.700000000000,111.000000000000,0.005053619630
0.910000000000,1.710000000000,95.000000000000,0.004919651290
0.910000000000,1.710000000000,97.285714285714,0.004041244790
0.910000000000,1.710000000000,99.571428571429,0.003490571120
0.910000000000,1.710000000000,101.857142857143,0.003257884470
0.910000000000,1.710000000000,104.142857142857,0.003333173600
0.910000000000,1.710000000000,106.428571428571,0.003706195410
0.910000000000,1.710000000000,108.714285714286,0.004366520270
0.910000000000,1.710000000000,111.000000000000,0.005303576600
0.910000000000,1.720000000000,95.000000000000,0.004945835520
0.910000000000,1.720000000000,97.285714285714,0.004121594270
0.910000000000,1.720000000000,99.571428571429,0.003620958540
0.910000000000,1.720000000000,101.857142857143,0.003434387280
0.910000000000,1.720000000000,104.142857142857,0.003552074620
0.910000000000,1.720000000000,106.428571428571,0.003963982290
0.910000000000,1.720000000000,108.714285714286,0.004659883940
0.910000000000,1.720000000000,111.000000000000,0.005629408770
0.910000000000,1.730000000000,95.000000000000,0.005053328220
0.910000000000,1.730000000000,97.285714285714,0.004281744560
0.910000000000,1.730000000000,99.571428571429,0.003829669530
0.910000000000,1.730000000000,101.857142857143,0.003687767710
0.910000000000,1.730000000000,104.142857142857,0.003846439350
0.910000000000,1.730000000000,106.428571428571,0.004295851750
0.910000000000,1.730000000000,108.714285714286,0.005025982560
0.910000000000,1.730000000000,111.000000000000,0.006026662480
0.910000000000,1.740000000000,95.000000000000,0.005237711990
0.910000000000,1.740000000000,97.285714285714,0.004517301480
0.910000000000,1.740000000000,99.571428571429,0.004112332910
0.910000000000,1.740000000000,101.857142857143,0.004013677230
0.910000000000,1.740000000000,104.142857142857,0.004211941610
0.910000000000,1.740000000000,106.428571428571,0.004697499630
0.910000000000,1.740000000000,108.714285714286,0.005460533650
0.910000000000,1.740000000000,111.000000000000,0.006491076490
0.910000000000,1.750000000000,95.000000000000,0.005494752290
0.910000000000,1.750000000000,97.285714285714,0.004824053760
0.910000000000,1.750000000000,99.571428571429,0.004464760330
0.910000000000,1.750000000000,101.857142857143,0.004407950180
0.910000000000,1.750000000000,104.142857142857,0.004644438080
0.910000000000,1.750000000000,106.428571428571,0.005164804630
0.910000000000,1.750000000000,108.714285714286,0.005959437540
0.910000000000,1.750000000000,111.000000000000,0.007018572420
0.920000000000,1.650000000000,95.000000000000,0.005648184610
0.920000000000,1.650000000000,97.285714285714,0.004419139890
0.920000000000,1.650000000000,99.571428571429,0.003542195460
0.920000000000,1.650000000000,101.857142857143,0.003006565430
0.920000000000,1.650000000000,104.142857142857,0.002801185910
0.920000000000,1.650000000000,106.428571428571,0.002914754010
0.920000000000,1.650000000000,108.714285714286,0.003335778580
0.920000000000,1.650000000000,111.000000000000,0.004052629830
0.920000000000,1.660000000000,95.000000000000,0.005079558400
0.920000000000,1.660000000000,97.285714285714,0.003913960290
0.920000000000,1.660000000000,99.571428571429,0.003096165000
0.920000000000,1.660000000000,101.857142857143,0.002615585740
0.920000000000,1.660000000000,104.142857142857,0.002461358460
0.920000000000,1.660000000000,106.428571428571,0.002622379740
0.920000000000,1.660000000000,108.714285714286,0.003087356530
0.920000000000,1.660000000000,111.000000000000,0.003844854780
0.920000000000,1.670000000000,95.000000000000,0.004623074770
0.920000000000,1.670000000000,97.285714285714,0.003519276650
0.920000000000,1.670000000000,99.571428571429,0.002759015980
0.920000000000,1.670000000000,101.857142857143,0.002331906030
0.920000000000,1.670000000000,104.142857142857,0.002227283470
0.920000000000,1.670000000000,106.428571428571,0.002434245230
0.920000000000,1.670000000000,108.714285714286,0.002941697180
0.920000000000,1.670000000000,111.000000000000,0.003738401820
0.920000000000,1.680000000000,95.000000000000,0.004273011870
0.920000000000,1.680000000000,97.285714285714,0.003229390370
0.920000000000,1.680000000000,99.571428571429,0.002525072780
0.920000000000,1.680000000000,101.857142857143,0.002149873350
0.920000000000,1.680000000000,104.142857142857,0.002093330340
0.920000000000,1.680000000000,106.428571428571,0.002344741880
0.920000000000,1.680000000000,108.714285714286,0.002893213580
0.920000000000,1.680000000000,111.000000000000,0.003727705270
0.920000000000,1.690000000000,95.000000000000,0.004023894750
0.920000000000,1.690000000000,97.285714285714,0.003038849710
0.920000000000,1.690000000000,99.571428571429,0.002388906620
0.920000000000,1.690000000000,101.857142857143,0.002064081580
0.920000000000,1.690000000000,104.142857142857,0.002054115310
0.920000000000,1.690000000000,106.428571428571,0.002348507950
0.920000000000,1.690000000000,108.714285714286,0.002936565650
0.920000000000,1.690000000000,111.000000000000,0.003807446320
0.920000000000,1.700000000000,95.000000000000,0.003870483480
0.920000000000,1.700000000000,97.285714285714,0.002942438030
0.920000000000,1.700000000000,99.571428571429,0.002345323830
0.920000000000,1.700000000000,101.857142857143,0.002069359700
0.920000000000,1.700000000000,104.142857142857,0.002104489710
0.920000000000,1.700000000000,106.428571428571,0.002440416790
0.920000000000,1.700000000000,108.714285714286,0.003066648390
0.920000000000,1.700000000000,111.000000000000,0.003972541250
0.920000000000,1.710000000000,95.000000000000,0.003807761920
0.920000000000,1.710000000000,97.285714285714,0.002935162400
0.920000000000,1.710000000000,99.571428571429,0.002389354440
0.920000000000,1.710000000000,101.857142857143,0.002160760450
0.920000000000,1.710000000000,104.142857142857,0.002239528610
0.920000000000,1.710000000000,106.428571428571,0.002615565460
0.920000000000,1.710000000000,108.714285714286,0.003278580520
0.920000000000,1.710000000000,111.000000000000,0.004218130060
0.920000000000,1.720000000000,95.000000000000,0.003830926750
0.920000000000,1.720000000000,97.285714285714,0.003012242760
0.920000000000,1.720000000000,99.571428571429,0.002516241360
0.920000000000,1.720000000000,101.857142857143,0.002333549380
0.920000000000,1.720000000000,104.142857142857,0.002454519920
0.920000000000,1.720000000000,106.428571428571,0.002869263910
0.920000000000,1.720000000000,108.714285714286,0.003567693620
0.920000000000,1.720000000000,111.000000000000,0.004539565600
0.920000000000,1.730000000000,95.000000000000,0.003935377060
0.920000000000,1.730000000000,97.285714285714,0.003169101440
0.920000000000,1.730000000000,99.571428571429,0.002721429880
0.920000000000,1.730000000000,101.857142857143,0.002583194450
0.920000000000,1.730000000000,104.142857142857,0.002744953960
0.920000000000,1.730000000000,106.428571428571,0.003197024450
0.920000000000,1.730000000000,108.714285714286,0.003929521680
0.920000000000,1.730000000000,111.000000000000,0.004932403140
0.920000000000,1.740000000000,95.000000000000,0.004116704360
0.920000000000,1.740000000000,97.285714285714,0.003401353200
0.920000000000,1.740000000000,99.571428571429,0.003000557740
0.920000000000,1.740000000000,101.857142857143,0.002905356070
0.920000000000,1.740000000000,104.142857142857,0.003106513480
0.920000000000,1.740000000000,106.428571428571,0.003594551840
0.920000000000,1.740000000000,108.714285714286,0.004359791110
0.920000000000,1.740000000000,111.000000000000,0.005392390350
0.920000000000,1.750000000000,95.000000000000,0.004370683040
0.920000000000,1.750000000000,97.285714285714,0.003704795670
0.920000000000,1.750000000000,99.571428571429,0.003349445530
0.920000000000,1.750000000000,101.857142857143,0.003295877500
0.920000000000,1.750000000000,104.142857142857,0.003535064090
0.920000000000,1.750000000000,106.428571428571,0.004057733710
0.920000000000,1.750000000000,108.714285714286,0.004854411190
0.920000000000,1.750000000000,111.000000000000,0.005915457810
0.930000000000,1.650000000000,95.000000000000,0.004804287820
0.930000000000,1.650000000000,97.285714285714,0.003582644950
0.930000000000,1.650000000000,99.571428571429,0.002712012530
0.930000000000,1.650000000000,101.857142857143,0.002181776490
0.930000000000,1.650000000000,104.142857142857,0.001981036310
0.930000000000,1.650000000000,106.428571428571,0.002098643100
0.930000000000,1.650000000000,108.714285714286,0.002523249510
0.930000000000,1.650000000000,111.000000000000,0.003243358630
0.930000000000,1.660000000000,95.000000000000,0.004233107300
0.930000000000,1.660000000000,97.285714285714,0.003074658870
0.930000000000,1.660000000000,99.571428571429,0.002262941790
0.930000000000,1.660000000000,101.857142857143,0.001787540730
0.930000000000,1.660000000000,104.142857142857,0.001637754610
0.930000000000,1.660000000000,106.428571428571,0.001802633520
0.930000000000,1.660000000000,108.714285714286,0.002271027740
0.930000000000,1.660000000000,111.000000000000,0.003031635540
0.930000000000,1.670000000000,95.000000000000,0.003773986560
0.930000000000,1.670000000000,97.285714285714,0.002677086450
0.930000000000,1.670000000000,99.571428571429,0.001922670700
0.930000000000,1.670000000000,101.857142857143,0.001500523670
0.930000000000,1.670000000000,104.142857142857,0.001400144570
0.930000000000,1.670000000000,106.428571428571,0.001610783400
0.930000000000,1.670000000000,108.714285714286,0.002121488840
0.930000000000,1.670000000000,111.000000000000,0.002921155180
0.930000000000,1.680000000000,95.000000000000,0.003421212670
0.930000000000,1.680000000000,97.285714285714,0.002384238010
0.930000000000,1.680000000000,99.571428571429,0.001685532560
0.930000000000,1.680000000000,101.857142857143,0.001315081270
0.930000000000,1.680000000000,104.142857142857,0.001262584520
0.930000000000,1.680000000000,106.428571428571,0.001517493060
0.930000000000,1.680000000000,108.714285714286,0.002069054790
0.930000000000,1.680000000000,111.000000000000,0.002906360800
0.930000000000,1.690000000000,95.000000000000,0.003169319580
0.930000000000,1.690000000000,97.285714285714,0.002190670750
0.930000000000,1.690000000000,99.571428571429,0.001546107530
0.930000000000,1.690000000000,101.857142857143,0.001225816340
0.930000000000,1.690000000000,104.142857142857,0.001219699630
0.930000000000,1.690000000000,106.428571428571,0.001517409690
0.930000000000,1.690000000000,108.714285714286,0.002108394440
0.930000000000,1.690000000000,111.000000000000,0.002981942520
0.930000000000,1.700000000000,95.000000000000,0.003013076320
0.930000000000,1.700000000000,97.285714285714,0.002091176940
0.930000000000,1.700000000000,99.571428571429,0.001499210840
0.930000000000,1.700000000000,101.857142857143,0.001227566810
0.930000000000,1.700000000000,104.142857142857,0.001266350160
0.930000000000,1.700000000000,106.428571428571,0.001605415540
0.930000000000,1.700000000000,108.714285714286,0.002234411700
0.930000000000,1.700000000000,111.000000000000,0.003142825520
0.930000000000,1.710000000000,95.000000000000,0.002947475650
0.930000000000,1.710000000000,97.285714285714,0.002080772590
0.930000000000,1.710000000000,99.571428571429,0.001539881470
0.930000000000,1.710000000000,101.857142857143,0.001315394290
0.930000000000,1.710000000000,104.142857142857,0.001397620080
0.930000000000,1.710000000000,106.428571428571,0.001776616630
0.930000000000,1.710000000000,108.714285714286,0.002442234220
0.930000000000,1.710000000000,111.000000000000,0.003384158750
0.930000000000,1.720000000000,95.000000000000,0.002967723170
0.930000000000,1.720000000000,97.285714285714,0.002154686540
0.930000000000,1.720000000000,99.571428571429,0.001663371240
0.930000000000,1.720000000000,101.857142857143,0.001484573290
0.930000000000,1.720000000000,104.142857142857,0.001608806250
0.930000000000,1.720000000000,106.428571428571,0.002026331800
0.930000000000,1.720000000000,108.714285714286,0.002727202500
0.930000000000,1.720000000000,111.000000000000,0.003701303980
0.930000000000,1.730000000000,95.000000000000,0.003069226910
0.930000000000,1.730000000000,97.285714285714,0.002308350070
0.930000000000,1.730000000000,99.571428571429,0.001865134370
0.930000000000,1.730000000000,101.857142857143,0.001730580700
0.930000000000,1.730000000000,104.142857142857,0.001895407900
0.930000000000,1.730000000000,106.428571428571,0.002350082300
0.930000000000,1.730000000000,108.714285714286,0.003084859470
0.930000000000,1.730000000000,111.000000000000,0.004089825390
0.930000000000,1.740000000000,95.000000000000,0.003247587300
0.930000000000,1.740000000000,97.285714285714,0.002537386850
0.930000000000,1.740000000000,99.571428571429,0.002140817510
0.930000000000,1.740000000000,101.857142857143,0.002049085830
0.930000000000,1.740000000000,104.142857142857,0.002253116700
0.930000000000,1.740000000000,106.428571428571,0.002743581820
0.930000000000,1.740000000000,108.714285714286,0.003510940440
0.930000000000,1.740000000000,111.000000000000,0.004545479600
0.930000000000,1.750000000000,95.000000000000,0.003498587650
0.930000000000,1.750000000000,97.285714285714,0.002837603430
0.930000000000,1.750000000000,99.571428571429,0.002486250180
0.930000000000,1.750000000000,101.857142857143,0.002435940880
0.930000000000,1.750000000000,104.142857142857,0.002677807190
0.930000000000,1.750000000000,106.428571428571,0.003202726910
0.930000000000,1.750000000000,108.714285714286,0.004001363630
0.930000000000,1.750000000000,111.000000000000,0.005064206080
0.940000000000,1.650000000000,95.000000000000,0.004194693770
0.940000000000,1.650000000000,97.285714285714,0.002980517140
0.940000000000,1.650000000000,99.571428571429,0.002116223060
0.940000000000,1.650000000000,101.857142857143,0.001591370680
0.940000000000,1.650000000000,104.142857142857,0.001395224320
0.940000000000,1.650000000000,106.428571428571,0.001516790660
0.940000000000,1.650000000000,108.714285714286,0.001944867870
0.940000000000,1.650000000000,111.000000000000,0.002668093670
0.940000000000,1.660000000000,95.000000000000,0.003621098980
0.940000000000,1.660000000000,97.285714285714,0.002469865230
0.940000000000,1.660000000000,99.571428571429,0.001664253310
0.940000000000,1.660000000000,101.857142857143,0.001194020740
0.940000000000,1.660000000000,104.142857142857,0.001048630850
0.940000000000,1.660000000000,106.428571428571,0.001217288870
0.940000000000,1.660000000000,108.714285714286,0.001688990040
0.940000000000,1.660000000000,111.000000000000,0.002452566790
0.940000000000,1.670000000000,95.000000000000,0.003159474880
0.940000000000,1.670000000000,97.285714285714,0.002069538400
0.940000000000,1.670000000000,99.571428571429,0.001320995150
0.940000000000,1.670000000000,101.857142857143,0.000903801942
0.940000000000,1.670000000000,104.142857142857,0.000807621985
0.940000000000,1.670000000000,106.428571428571,0.001021859950
0.940000000000,1.670000000000,108.714285714286,0.001535709000
0.940000000000,1.670000000000,111.000000000000,0.002338197000
0.940000000000,1.680000000000,95.000000000000,0.002804117470
0.940000000000,1.680000000000,97.285714285714,0.001773855920
0.940000000000,1.680000000000,99.571428571429,0.001080790810
0.940000000000,1.680000000000,101.857142857143,0.000715079164
0.940000000000,1.680000000000,104.142857142857,0.000666584968
0.940000000000,1.680000000000,106.428571428571,0.000924913160
0.940000000000,1.680000000000,108.714285714286,0.001479455630
0.940000000000,1.680000000000,111.000000000000,0.002319436490
0.940000000000,1.690000000000,95.000000000000,0.002549569630
0.940000000000,1.690000000000,97.285714285714,0.001577383900
0.940000000000,1.690000000000,99.571428571429,0.000938229364
0.940000000000,1.690000000000,101.857142857143,0.000622464156
0.940000000000,1.690000000000,104.142857142857,0.000620153895
0.940000000000,1.690000000000,106.428571428571,0.000921104606
0.940000000000,1.690000000000,108.714285714286,0.001514907700
0.940000000000,1.690000000000,111.000000000000,0.002390984300
0.940000000000,1.700000000000,95.000000000000,0.002390609310
0.940000000000,1.700000000000,97.285714285714,0.001474923530
0.940000000000,1.700000000000,99.571428571429,0.000888134973
0.940000000000,1.700000000000,101.857142857143,0.000620803747
0.940000000000,1.700000000000,104.142857142857,0.000663197942
0.940000000000,1.700000000000,106.428571428571,0.001005325480
0.940000000000,1.700000000000,108.714285714286,0.001636978060
0.940000000000,1.700000000000,111.000000000000,0.002547774550
0.940000000000,1.710000000000,95.000000000000,0.002322238190
0.940000000000,1.710000000000,97.285714285714,0.001461499740
0.940000000000,1.710000000000,99.571428571429,0.000925555534
0.940000000000,1.710000000000,101.857142857143,0.000705168500
0.940000000000,1.710000000000,104.142857142857,0.000790810024
0.940000000000,1.710000000000,106.428571428571,0.001172690700
0.940000000000,1.710000000000,108.714285714286,0.001840803280
0.940000000000,1.710000000000,111.000000000000,0.002784965080
0.940000000000,1.720000000000,95.000000000000,0.002339670810
0.940000000000,1.720000000000,97.285714285714,0.001532350320
0.940000000000,1.720000000000,99.571428571429,0.001045751790
0.940000000000,1.720000000000,101.857142857143,0.000870841830
0.940000000000,1.720000000000,104.142857142857,0.000998295903
0.940000000000,1.720000000000,106.428571428571,0.001418528050
0.940000000000,1.720000000000,108.714285714286,0.002121732790
0.940000000000,1.720000000000,111.000000000000,0.003097926610
0.940000000000,1.730000000000,95.000000000000,0.002438324100
0.940000000000,1.730000000000,97.285714285714,0.001682915440
0.940000000000,1.730000000000,99.571428571429,0.001244186900
0.940000000000,1.730000000000,101.857142857143,0.001113309550
0.940000000000,1.730000000000,104.142857142857,0.001281163750
0.940000000000,1.730000000000,106.428571428571,0.001738367700
0.940000000000,1.730000000000,108.714285714286,0.002475318420
0.940000000000,1.730000000000,111.000000000000,0.003482232230
0.940000000000,1.740000000000,95.000000000000,0.002613807420
0.940000000000,1.740000000000,97.285714285714,0.001908827720
0.940000000000,1.740000000000,99.571428571429,0.001516516420
0.940000000000,1.740000000000,101.857142857143,0.001428249910
0.940000000000,1.740000000000,104.142857142857,0.001635114150
0.940000000000,1.740000000000,106.428571428571,0.002127932260
0.940000000000,1.740000000000,108.714285714286,0.002897304430
0.940000000000,1.740000000000,111.000000000000,0.003933647490
0.940000000000,1.750000000000,95.000000000000,0.002861913020
0.940000000000,1.750000000000,97.285714285714,0.002205902620
0.940000000000,1.750000000000,99.571428571429,0.001858578810
0.940000000000,1.750000000000,101.857142857143,0.001811524010
0.940000000000,1.750000000000,104.142857142857,0.002056030560
0.940000000000,1.750000000000,106.428571428571,0.002583127190
0.940000000000,1.750000000000,108.714285714286,0.003383617950
0.940000000000,1.750000000000,111.000000000000,0.004448120790
0.950000000000,1.650000000000,95.000000000000,0.003803857360
0.950000000000,1.650000000000,97.285714285714,0.002597190010
0.950000000000,1.650000000000,99.571428571429,0.001739239530
0.950000000000,1.650000000000,101.857142857143,0.001219739670
0.950000000000,1.650000000000,104.142857142857,0.001028121080
0.950000000000,1.650000000000,106.428571428571,0.001153547650
0.950000000000,1.650000000000,108.714285714286,0.001584964730
0.950000000000,1.650000000000,111.000000000000,0.002311146510
0.950000000000,1.660000000000,95.000000000000,0.003227988620
0.950000000000,1.660000000000,97.285714285714,0.002084013210
0.950000000000,1.660000000000,99.571428571429,0.001284512340
0.950000000000,1.660000000000,101.857142857143,0.000819417730
0.950000000000,1.660000000000,104.142857142857,0.000678358631
0.950000000000,1.660000000000,106.428571428571,0.000850697019
0.950000000000,1.660000000000,108.714285714286,0.001325574820
0.950000000000,1.660000000000,111.000000000000,0.002091960370
0.950000000000,1.670000000000,95.000000000000,0.002763995200
0.950000000000,1.670000000000,97.285714285714,0.001681066670
0.950000000000,1.670000000000,99.571428571429,0.000938402415
0.950000000000,1.670000000000,101.857142857143,0.000526133102
0.950000000000,1.670000000000,104.142857142857,0.000434087457
0.950000000000,1.670000000000,106.428571428571,0.000651826415
0.950000000000,1.670000000000,108.714285714286,0.001168689320
0.950000000000,1.670000000000,111.000000000000,0.001973839420
0.950000000000,1.680000000000,95.000000000000,0.002406182060
0.950000000000,1.680000000000,97.285714285714,0.001382678550
0.950000000000,1.680000000000,99.571428571429,0.000695260893
0.950000000000,1.680000000000,101.857142857143,0.000334259590
0.950000000000,1.680000000000,104.142857142857,0.000289703717
0.950000000000,1.680000000000,106.428571428571,0.000551354013
0.950000000000,1.680000000000,108.714285714286,0.001108748050
0.950000000000,1.680000000000,111.000000000000,0.001951244780
0.950000000000,1.690000000000,95.000000000000,0.002149100980
0.950000000000,1.690000000000,97.285714285714,0.001183423900
0.950000000000,1.690000000000,99.571428571429,0.000549685787
0.950000000000,1.690000000000,101.857142857143,0.000238417867
0.950000000000,1.690000000000,104.142857142857,0.000239850432
0.950000000000,1.690000000000,106.428571428571,0.000543944847
0.950000000000,1.690000000000,108.714285714286,0.001140437700
0.950000000000,1.690000000000,111.000000000000,0.002018884410
0.950000000000,1.700000000000,95.000000000000,0.001987538830
0.950000000000,1.700000000000,97.285714285714,0.001078112830
0.950000000000,1.700000000000,99.571428571429,0.000496510174
0.950000000000,1.700000000000,101.857142857143,0.000233463684
0.950000000000,1.700000000000,104.142857142857,0.000279405704
0.950000000000,1.700000000000,106.428571428571,0.000624499030
0.950000000000,1.700000000000,108.714285714286,0.001258680040
0.950000000000,1.700000000000,111.000000000000,0.002171701350
0.950000000000,1.710000000000,95.000000000000,0.001916506230
0.950000000000,1.710000000000,97.285714285714,0.001061779210
0.950000000000,1.710000000000,99.571428571429,0.000530790880
0.950000000000,1.710000000000,101.857142857143,0.000314476530
0.950000000000,1.710000000000,104.142857142857,0.000403471371
0.950000000000,1.710000000000,106.428571428571,0.000788140410
0.950000000000,1.710000000000,108.714285714286,0.001458620570
0.950000000000,1.710000000000,111.000000000000,0.002404862370
0.950000000000,1.720000000000,95.000000000000,0.001931226630
0.950000000000,1.720000000000,97.285714285714,0.001129669720
0.950000000000,1.720000000000,99.571428571429,0.000647797569
